,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,60,65,81,116,153,106,110,125,119,229,146,114
Inventory Days,341,83,114,103,257,331,367,357,489,423,387,161
Days Payable,40,33,29,56,78,84,89,108,64,130,93,60
Cash Conversion Cycle,360,115,166,162,332,353,388,374,543,523,440,215
Working Capital Days,198,101,117,145,219,244,268,292,402,414,364,185
ROCE %,9,14,11,11,8,5,6,7,8,7,6,8
