,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,59.05,59.05,59.05,59.09,59.09,59.09,59.09,59.09,59.09,59.09,59.09,59.09
Public,40.95,40.95,40.95,40.91,40.91,40.91,40.91,40.91,40.91,40.9,40.92,40.91
No. of Shareholders,4121.0,4776.0,6613.0,7731.0,6989.0,6822.0,6811.0,7139.0,6872.0,6734.0,7097.0,6067.0
