,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.86,0.68,-0.49,0.68,-1.0,0.74,1.62,-1.33,2.23,8.14,-4.88,4.16
Cash from Investing Activity,-0.25,-1.67,-1.57,-1.27,-0.06,-5.37,-11.92,-2.43,-4.09,-7.63,-12.18,0.52
Cash from Financing Activity,1.72,1.0,2.14,0.52,1.08,4.58,16.99,-2.53,1.54,1.58,14.85,-4.68
Net Cash Flow,-0.39,0.0,0.08,-0.07,0.02,-0.05,6.7,-6.28,-0.31,2.09,-2.2,0.0
