,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.73,72.73,72.73,72.73,72.73,72.73,72.73,72.73,72.73,72.73,72.73,72.73
Public,27.27,27.27,27.27,27.27,27.28,27.26,27.27,27.27,27.27,27.27,27.28,27.26
No. of Shareholders,87.0,94.0,89.0,87.0,87.0,86.0,133.0,150.0,236.0,258.0,279.0,535.0
