,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,14,21,16,26,24,0,0,0,0,0,0,0
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,14,21,16,26,24,0,0,0,0,0,0,0
Working Capital Days,792,1066,1218,445,307,600,327,6,-7,-23,17,26
ROCE %,11,22,21,34,27,22,11,18,13,2,5,-16
