,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.27,-0.19,-0.24,-0.22,-0.2,-0.19,-0.19,-0.24,-0.19,-0.14,-0.13,-0.22
Cash from Investing Activity,0.06,0.05,0.24,0.0,0.0,0.0,0.0,1.19,0.0,0.0,0.0,0.0
Cash from Financing Activity,-0.16,0.01,-0.01,0.21,0.21,0.17,0.19,-0.94,0.18,0.14,0.14,0.22
Net Cash Flow,0.17,-0.13,-0.01,-0.01,0.01,-0.03,0.0,0.01,-0.01,0.0,0.01,0.0
