,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.2,70.2,70.2,70.2,70.2,70.2,70.2,70.19,70.19,70.19,70.19,70.19
Public,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.81,29.8,29.8,29.8
No. of Shareholders,6469.0,6445.0,6452.0,6428.0,6413.0,6411.0,6408.0,6403.0,6409.0,6410.0,6394.0,6384.0
