,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.5700000000000001,0.39,0.45,0.24,0.9,0.04,-0.28,2.38,-1.63,1.29,1.66,3.24
Cash from Investing Activity,-0.13,-0.02,-0.43,-0.11,-2.71,-0.45,0.93,-2.37,0.78,-0.26,-0.64,-1.74
Cash from Financing Activity,0.5,0.0,-0.12,0.24,2.86,-0.01,-0.02,-1.26,-0.55,-0.68,-0.21,0.22
Net Cash Flow,0.94,0.37,-0.1,0.36,1.05,-0.42,0.63,-1.24,-1.41,0.35,0.81,1.73
