,2018-09-01,2018-10-01,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2023-03-01,2023-09-01
Promoters,72.96,72.96,73.07,73.18,73.18,73.18,73.18,73.18,73.18,73.18,72.45,72.45
Public,27.04,27.04,26.93,26.82,26.82,26.82,26.82,26.82,26.82,26.81,27.54,27.55
No. of Shareholders,135.0,135.0,144.0,133.0,125.0,125.0,114.0,111.0,107.0,128.0,171.0,218.0
