,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,21,86,30,42,52,46,48,8,31,39,23,12
Inventory Days,6,14,19,20,37,13,15,0,,,,
Days Payable,15,104,54,50,43,23,32,,,,,
Cash Conversion Cycle,11,-3,-5,12,46,36,31,8,31,39,23,12
Working Capital Days,15,-8,-16,15,25,171,62,101,84,56,23,30
ROCE %,-20,-35,-33,-5,2,8,7,4,4,3,3,6
