,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-40,-11,-11,-21,24,59,97,308,22,155,122,113
Cash from Investing Activity,-6,-17,-17,-91,-3,-558,20,-280,-42,-55,-55,-88
Cash from Financing Activity,46,28,30,123,440,162,-97,-54,-26,-9,-36,37
Net Cash Flow,0,1,2,11,461,-338,20,-27,-45,91,31,61
