,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.84,74.84,74.84,74.84,74.84,74.84,74.84,74.84,74.84,74.84,74.84,74.84
Public,25.16,25.16,25.16,25.16,25.16,25.16,25.16,25.16,25.16,25.16,25.16,25.16
No. of Shareholders,7494.0,7074.0,7000.0,6963.0,6753.0,6729.0,6648.0,6631.0,6258.0,6197.0,5879.0,5887.0
