,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,52,90,11,24,835,224,56,12,13,0,3,1
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,52,90,11,24,835,224,56,12,13,0,3,1
Working Capital Days,2256,3696,2368,2367,3181,919,1514,88,109,185,62,419
ROCE %,3,3,3,8,4,1,3,1,-3,6,3,1
