,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-10,-20,10,-38,5,31,-14,1,5,-10,8,-18
Cash from Investing Activity,9,8,6,35,5,-22,5,2,0,22,-22,18
Cash from Financing Activity,-1,8,-11,-2,-3,11,-12,-1,-1,0,0,0
Net Cash Flow,-2,-5,5,-5,7,20,-22,2,4,12,-14,-1
