,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,104.23,86.31,36.32,44.69,55.04,32.99,29.03,31.87,40.95,53.31,45.9,9.73
Inventory Days,91.67,54.87,40.26,35.08,49.15,56.55,45.84,26.88,27.18,63.27,20.99,22.81
Days Payable,74.7,35.78,28.38,17.23,19.34,32.56,26.81,22.64,32.03,46.72,27.76,28.52
Cash Conversion Cycle,121.2,105.39,48.2,62.54,84.86,56.98,48.06,36.11,36.1,69.86,39.13,4.03
Working Capital Days,105.48,88.24,38.98,51.78,67.22,53.1,48.39,28.14,39.42,70.3,35.41,4.87
ROCE %,27.51,-1.01,4.23,16.67,5.46,8.02,14.78,15.22,-0.47,2.68,6.4,-30.63
