,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,32.87,33.46,33.46,33.46,33.07,33.46,33.46,33.46,33.46,33.46,33.46,36.09
Public,67.13,66.54,66.54,66.54,66.93,66.54,66.54,66.54,66.54,66.54,66.55,63.91
No. of Shareholders,1064.0,1036.0,1018.0,1052.0,1118.0,1069.0,1267.0,1249.0,1235.0,1228.0,1226.0,1221.0
