,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,129,181,144,189,172,178,218,187,201,229,191,94
Inventory Days,61,86,103,82,99,101,94,101,120,213,141,61
Days Payable,29,29,15,41,19,15,31,31,34,10,8,12
Cash Conversion Cycle,162,238,232,230,252,264,282,257,287,432,324,143
Working Capital Days,151,193,219,287,261,293,327,329,388,451,325,160
ROCE %,5,4,4,5,5,2,5,3,3,3,3,7
