,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,5,1,2,5,2,-10,-6,3,2,-6,-6,9
Cash from Investing Activity,-4,2,-2,-3,1,3,8,2,5,0,-1,-3
Cash from Financing Activity,-1,-4,-1,-1,-3,8,-3,-5,-3,1,6,-6
Net Cash Flow,0,-1,0,1,0,1,-1,0,4,-4,-1,0
