,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,47.19,47.19,47.19,47.19,47.19,47.19,47.19,47.19,47.19,47.19,35.24,35.24
Public,52.81,52.81,52.81,52.81,52.81,52.81,52.81,52.81,52.81,52.81,64.74,64.75
No. of Shareholders,5362.0,5348.0,5415.0,5417.0,5477.0,5852.0,5837.0,5882.0,6101.0,6033.0,5764.0,5999.0
