,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
DIIs,4.44,4.44,4.44,4.44,4.44,4.44,4.44,4.44,4.44,4.44,4.44,4.44
Government,0.52,0.52,0.52,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,20.04,20.04,20.04,20.04,20.56,20.56,20.56,20.56,20.56,20.57,20.56,20.56
No. of Shareholders,1546.0,1501.0,1518.0,1517.0,1546.0,1542.0,1577.0,1616.0,1560.0,1488.0,1604.0,1685.0
