,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,187,179,162,111,122,180,156,145,359,2819,,0
Inventory Days,86,45,69,52,38,88,90,143,478,271,,10
Days Payable,118,93,63,61,58,89,128,82,257,183,,150
Cash Conversion Cycle,154,130,168,102,103,179,118,206,580,2907,,-139
Working Capital Days,204,133,169,116,103,182,126,226,657,5340,,-3630
ROCE %,20,21,16,15,16,14,16,9,2,-28,-1,-32
