,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,73.0,82,83,82,73,71,70,68,75,60,59,56
Inventory Days,53.0,49,47,57,42,54,56,52,63,86,71,61
Days Payable,12.0,13,18,19,28,24,20,47,28,40,34,45
Cash Conversion Cycle,113.0,119,112,120,88,101,106,74,111,106,95,72
Working Capital Days,88.0,102,99,99,69,77,81,58,72,85,80,68
ROCE %,,19,16,13,14,15,16,12,14,20,20,17
