,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,6,4,6,5,14,4,6,18,4,13,7,22
Cash from Investing Activity,-5,-3,-4,-3,-4,-4,-7,-30,-8,-7,-3,-27
Cash from Financing Activity,-1,-1,-1,-2,-5,-6,2,11,3,-5,-2,3
Net Cash Flow,0,0,0,1,5,-5,1,-1,0,1,1,-2
