,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-5.9,0.21,-1.24,1.62,1.71,-0.43,-0.14,-0.12,-1.08,0.35,11.9,-0.12
Cash from Investing Activity,5.89,0.0,-0.12,-0.04,-1.59,-0.1,0.03,-0.01,0.6900000000000001,0.34,-12.01,-0.8300000000000001
Cash from Financing Activity,0.0,0.0,1.19,-1.17,0.05,-0.02,-0.02,0.13,0.4,-0.55,0.03,1.24
Net Cash Flow,-0.01,0.21,-0.17,0.41,0.17,-0.54,-0.13,-0.01,0.01,0.14,-0.07,0.29
