,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.06,0.06
Public,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.95,94.95,94.94,94.95,94.94
No. of Shareholders,11666.0,11690.0,11802.0,11796.0,11997.0,12176.0,12400.0,12223.0,15128.0,19173.0,23879.0,25529.0
