,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,51.52,92.23,350.07,249.53,41.65,76.68,42.94,274.95,108.19,342.83,180.51,80.38
Inventory Days,174.0,62.96,985.24,1471.93,351.17,897.46,363.92,356.37,2235.02,1317.37,1198.37,67.26
Days Payable,69.77,0.0,2.55,2.39,0.45,128.35,26.92,183.22,28.94,40.43,421.15,0.0
Cash Conversion Cycle,155.74,155.2,1332.77,1719.07,392.37,845.79,379.95,448.1,2314.27,1619.77,957.73,147.65
Working Capital Days,597.88,382.84,2659.48,2820.45,889.91,1636.37,956.16,450.65,1815.49,1336.49,966.18,222.22
ROCE %,3.27,1.03,0.55,0.35,-0.53,-0.71,-2.3,-0.96,-2.81,0.8,1.93,-0.12
