,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,38.16,38.16,38.16,38.16,38.16,38.16,38.23,38.23,38.23,38.44,38.49,38.49
FIIs,0.43,0.43,0.44,0.59,0.54,0.68,0.44,0.44,0.68,0.88,0.7,0.82
Public,56.75,56.87,56.86,56.7,56.76,56.61,56.79,56.95,56.71,56.3,56.43,56.3
Others,4.67,4.55,4.55,4.55,4.55,4.55,4.55,4.38,4.38,4.38,4.38,4.38
No. of Shareholders,18911.0,21400.0,38520.0,38109.0,43226.0,45462.0,45924.0,45293.0,43212.0,41793.0,41110.0,40620.0
