,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,67.7,67.7,67.7,67.7,67.7,67.7,67.7,67.71,67.71,67.71,67.71,67.71
FIIs,25.61,24.85,23.49,22.21,20.49,20.26,19.42,18.02,17.33,17.77,18.17,17.83
DIIs,4.43,4.87,6.0,7.32,8.7,9.09,9.99,11.78,12.45,12.11,11.33,11.61
Public,2.25,2.57,2.8,2.76,3.1,2.94,2.88,2.49,2.51,2.42,2.81,2.84
No. of Shareholders,30120.0,32573.0,45825.0,47288.0,66510.0,70940.0,69888.0,63442.0,66145.0,64340.0,69192.0,65054.0
