,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,32.83,32.83,32.83,32.83,31.92,33.69,33.69,33.7,33.7,33.7,33.7,33.7
FIIs,2.66,2.71,2.66,2.66,2.66,1.2,0.46,0.25,0.08,0.01,0.09,0.23
DIIs,0.0,0.0,0.0,0.96,0.96,0.39,0.0,0.0,0.0,0.0,0.0,0.0
Government,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
Public,64.51,64.46,64.51,63.55,64.46,64.71,65.85,66.06,66.23,66.29,66.22,66.07
No. of Shareholders,11111.0,11628.0,14927.0,17777.0,35506.0,151453.0,149929.0,146856.0,145703.0,141577.0,138830.0,159310.0
