,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,59,56,16,114,44,51,42,82,74,57,87,95
Inventory Days,39,119,23,11,26,46,46,41,41,62,50,59
Days Payable,82,185,29,133,66,100,85,66,86,74,75,67
Cash Conversion Cycle,16,-10,10,-8,3,-3,3,57,29,46,62,87
Working Capital Days,19,-5,12,2,-3,1,10,98,65,45,36,73
ROCE %,10,17,15,19,33,58,56,17,12,14,22,24
