,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,SBC Exports Ltd,Textiles,542725,SBC,635,30.0, 35.0 / 14.0,54.6,2.01,0.17,23.7,22.2,1.0,3.29,5.3,25.1,27.3,39.2,58.5,39.6,72.7,51.6,92.3,79.1,0.55,0.32,0.0,6.91,2.82,0.17,0.0
