,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,28.13,203.7,1.18,0.93,1.74,2.69,0.7000000000000001,1.11,2.16,2.36,5.72,-7.25
Cash from Investing Activity,-3.13,-82.06,-18.99,16.65,-1.7000000000000002,4.08,0.09,0.11,-1.57,1.76,-1.95,7.83
Cash from Financing Activity,-31.98,-120.4,16.57,-17.54,-0.1,-6.68,-0.88,-1.21,-0.12,-4.4,-4.0,-0.48
Net Cash Flow,-6.98,1.24,-1.24,0.05,-0.05,0.09,-0.09,0.01,0.47,-0.28,-0.23,0.09
