,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,44.23,44.11,44.23,44.09,44.09,44.09,44.09,44.25,44.28,44.4,44.96,45.04
FIIs,3.01,3.46,3.99,4.53,5.45,6.18,5.96,5.83,4.63,4.74,4.74,3.72
DIIs,1.49,1.65,1.65,1.31,1.24,1.0,0.94,0.94,0.94,0.96,0.77,0.88
Public,49.32,48.93,48.2,48.51,48.1,47.69,47.88,47.68,48.86,48.71,48.32,49.16
Others,1.94,1.84,1.93,1.56,1.12,1.04,1.12,1.3,1.31,1.21,1.19,1.19
No. of Shareholders,27217.0,26435.0,28867.0,37189.0,36164.0,38665.0,45603.0,46747.0,62805.0,48396.0,47548.0,45997.0
