,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,8,8,22,15,6,21,15,8,64,90,42,46
Cash from Investing Activity,-27,-11,-12,-12,-18,-19,-29,-27,-31,-22,-35,-267
Cash from Financing Activity,19,4,-6,-3,10,13,15,24,-26,-60,14,227
Net Cash Flow,1,1,4,0,-2,15,0,5,7,8,21,6
