,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,67,69,204,287,0,0,0,0,0,74,50,0
Inventory Days,1751,665,,,,,,,,,,
Days Payable,40,11,,,,,,,,,,
Cash Conversion Cycle,1778,724,204,287,0,0,0,0,0,74,50,0
Working Capital Days,842,650,1464,1499,372,175,369,9,-39,79,63,5
ROCE %,10,12,12,12,14,15,14,15,13,11,10,10
