,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,-0.0,22.56,24.01,-0.00,-0.00,189.98,-0.00,73.00,,,,
Inventory Days,16.12,-0.00,-0.00,-0.00,-0.00,0.48,-0.00,-0.00,,,,
Days Payable,0.73,,,,,197.13,,,,,,
Cash Conversion Cycle,15.39,22.56,24.01,-0.00,-0.00,-6.67,-0.00,73.00,,,,
Working Capital Days,53.75,28.71,-8.40,-28105.00,-13140.00,-45.3,164.45,150.00,,,,
ROCE %,-13.6,-18.05,-23.35,-32.87,-29.45,4.12,-29.11,32.66,-130.36,-57.58,163.27,-126.67
