,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.88,0.02,-1.16,-0.86,-0.96,-0.04,-3.81,0.33,-0.04,-0.09,0.29,0.12
Cash from Investing Activity,-0.64,-0.39,1.6,0.05,0.23,0.15,4.39,0.19,0.0,0.0,0.02,0.04
Cash from Financing Activity,-0.43,-1.08,-0.23,0.72,0.5700000000000001,0.3,-0.91,-0.56,0.02,0.08,-0.31,-0.12
Net Cash Flow,-0.19,-1.45,0.21,-0.09,-0.16,0.42,-0.33,-0.04,-0.02,0.0,-0.01,0.04
