,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-3.26,-4.94,-1.56,0.26,-3.37,3.45,12.6,0.87,15.5,2.1,1.15,11.73
Cash from Investing Activity,-1.95,-1.55,2.19,-0.71,-0.7000000000000001,-1.44,-2.71,-1.25,-1.16,-2.4,-2.6,-3.5
Cash from Financing Activity,5.33,6.86,-0.5700000000000001,0.22,3.89,-1.88,-9.37,-0.36,-14.51,0.36,2.06,-7.2
Net Cash Flow,0.12,0.37,0.06,-0.23,-0.17,0.12,0.52,-0.73,-0.16,0.06,0.61,1.02
