,2011-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,30.17,37.14,40.9,39.52,37.94,40.66,49.46,76.76,79.8,82.58,106.12,93.02
Inventory Days,6.97,6.7,7.58,3.05,5.68,5.63,5.38,5.4,3.48,0.00,,
Days Payable,27.38,30.7,32.44,18.79,34.44,18.15,20.04,38.18,33.89,,,
Cash Conversion Cycle,9.77,13.14,16.04,23.78,9.18,28.15,34.79,43.98,49.38,82.58,106.12,93.02
Working Capital Days,22.88,23.35,26.23,27.91,25.9,38.47,44.44,65.58,75.39,109.67,141.56,113.80
ROCE %,7.55,,12.89,12.53,10.54,9.71,10.92,11.6,17.52,3.61,8.10,10.01
