,2011-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.32,0,0.25,0.34,1.15,0.29,-1.0,-3.24,-8.96,-0.45,2.5700000000000003,3.95
Cash from Investing Activity,-0.04,0,-0.08,-0.65,-0.49,-1.0,-0.09,-0.21,0.9,0.15,1.93,-1.37
Cash from Financing Activity,-0.41,0,0.18,0.75,0.05,0.94,1.58,2.18,2.86,7.44,-3.3,-2.12
Net Cash Flow,-0.13,0,0.35,0.44,0.71,0.23,0.49,-1.26,-5.2,7.14,1.21,0.46
