,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.8,69.82,69.82,69.82,69.82,72.17,72.17,72.17,72.17,71.97,72.56,72.56
FIIs,0.0,0.0,0.0,0.07,0.31,0.25,0.22,0.24,0.21,0.05,0.05,0.06
DIIs,0.76,0.76,0.74,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,27.45,29.43,29.44,29.83,29.87,27.58,27.61,27.58,27.62,27.98,27.39,27.38
No. of Shareholders,8824.0,11225.0,19201.0,20586.0,22165.0,24105.0,29371.0,31447.0,43302.0,43460.0,45730.0,45601.0
