,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-40.68,34.48,7.63,-19.39,5.12,5.5600000000000005,-0.22,-9.97,-1.31,1.35,-8.01,4.8
Cash from Investing Activity,-3.0,-34.48,-8.3,20.07,-5.12,-5.54,-0.3,-5.29,1.13,6.42,6.75,4.74
Cash from Financing Activity,43.68,0.0,0.66,-0.67,0.0,0.0,0.5,15.26,0.18,-7.78,1.27,-9.43
Net Cash Flow,0.0,0.0,-0.01,0.02,0.0,0.02,-0.02,0.0,-0.01,0.0,0.01,0.11
