,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.89,62.89,62.89,62.89,62.89,62.89,62.89,62.89,62.89,62.89,62.89,62.89
FIIs,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.06,0.16,0.01
DIIs,0.94,0.79,0.29,0.16,0.15,0.16,0.16,0.15,0.15,0.15,0.0,0.0
Public,36.17,36.32,36.82,36.95,36.95,36.94,36.95,36.97,36.95,36.88,36.94,37.09
No. of Shareholders,99096.0,104286.0,122839.0,136229.0,158339.0,185130.0,190341.0,191605.0,190648.0,190761.0,190249.0,189514.0
