,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.14,2.01,-2.29,-0.38,-0.03,2.2,1.25,-33.42,6.05,14.07,11.55,-30.33
Cash from Investing Activity,0.09,-2.01,3.2,-0.47,-0.02,-1.55,-16.42,34.48,-11.44,1.28,-9.46,2.37
Cash from Financing Activity,0.0,0.0,0.0,0.0,0.0,-0.65,15.43,-1.31,5.43,-15.24,-2.2,28.02
Net Cash Flow,-0.05,0.0,0.91,-0.85,-0.05,0.0,0.26,-0.25,0.04,0.11,-0.11,0.06
