,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,2469.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,,,,,,,,,,,0.00,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,2469.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,912.50,2662.35,657.00,243.33,3285.00,-91.25,353.77,715.90,4276.89,1055.96,6.45,55.46
ROCE %,0.19,2.06,-5.04,2.25,-1.49,-0.55,3.62,53.42,4.68,14.31,47.40,-19.79
