,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1
Public,40.9,40.9,40.9,40.9,40.9,40.9,40.9,40.88,40.88,40.89,40.89,40.89
No. of Shareholders,266.0,264.0,265.0,471.0,437.0,422.0,416.0,398.0,407.0,404.0,399.0,381.0
