,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,50.14,50.14,50.14,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13
DIIs,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
Public,49.83,49.83,49.83,49.84,49.84,49.84,49.84,49.83,49.85,49.84,49.83,49.84
No. of Shareholders,3849.0,4068.0,4301.0,4623.0,4908.0,18197.0,17752.0,16993.0,16114.0,15308.0,14566.0,13790.0
