,2019-06-01,2019-09-01,2019-12-01,2020-03-01,2020-06-01,2020-09-01,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01
Promoters,47.02,47.02,47.02,40.31,41.73,33.86,28.0,20.56,19.86,19.86,18.24,14.31
FIIs,13.66,12.9,12.6,12.0,10.98,4.39,2.91,2.6,2.91,2.97,2.85,2.6
DIIs,15.58,15.2,14.15,12.91,11.09,6.46,6.06,6.08,6.07,6.07,7.21,6.61
Public,23.74,24.88,26.24,34.78,36.2,55.29,63.03,70.76,71.16,71.1,71.7,76.48
No. of Shareholders,53717.0,53115.0,53906.0,59516.0,121760.0,405620.0,408445.0,404913.0,412774.0,402328.0,402005.0,412430.0
