,2019-09-01,2019-12-01,2020-03-01,2020-06-01,2020-09-01,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01
Promoters,27.62,27.62,27.62,27.62,27.62,27.62,14.71,27.62,17.62,17.62,14.71,14.71
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.01,0.0,0.06,0.06
DIIs,0.01,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01
Public,72.38,72.35,72.38,72.38,72.38,72.38,85.22,72.38,82.36,82.37,85.22,85.22
No. of Shareholders,19728.0,19507.0,19087.0,18965.0,18678.0,18273.0,19430.0,17461.0,19152.0,19318.0,19430.0,19430.0
