,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,31.9,41.87,41.87,46.86,46.86,46.31,46.31,51.29,51.29,51.29,56.28,56.28
FIIs,0.27,0.23,0.23,0.21,0.2,0.19,0.0,0.0,0.17,0.17,0.15,0.15
DIIs,4.27,3.65,3.65,3.15,3.03,3.04,2.87,2.6,2.6,2.6,2.33,2.33
Public,63.56,54.25,54.25,49.77,49.91,50.46,50.83,46.1,45.93,45.94,41.22,41.23
No. of Shareholders,93589.0,93047.0,92359.0,91775.0,77045.0,77130.0,78183.0,77924.0,77547.0,77222.0,77076.0,77383.0
