,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.76,64.01,64.11,64.44,64.44,66.14,66.14,66.16,66.18,66.21,66.21,66.22
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
Public,36.24,35.99,35.89,35.56,35.56,33.86,33.86,33.84,33.83,33.78,33.78,33.78
No. of Shareholders,5777.0,5710.0,6029.0,6205.0,6109.0,6296.0,6407.0,6623.0,7142.0,6985.0,8018.0,8453.0
