,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,342.65,90.31,167.7,0.00,0.00,,353.41,6.89,20.75,114.06,285.16,82.03
Inventory Days,13.5,63.64,85.59,,0.00,,300.4,0.00,0.00,0.00,0.00,0.00
Days Payable,5.16,43.05,402.76,,,,694.47,,,,,
Cash Conversion Cycle,350.99,110.9,-149.47,0.00,0.00,,-40.66,6.89,20.75,114.06,285.16,82.03
Working Capital Days,329.99,115.4,-187.43,-21170.00,-8942.50,,8.69,-13.77,-72.62,15.21,182.50,26.51
ROCE %,-4.36,1.07,-11.26,-51.31,-13.92,-8.43,-2.48,0.82,0.80,5.39,11.31,96.30
