,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,68.37,93.17,65.71,74.39,93.22,89.53,131.65,94.63,107.41,99.3,100.34,77.57
Inventory Days,52.66,33.5,39.14,45.71,53.9,69.11,64.32,60.51,59.0,48.01,57.91,79.48
Days Payable,46.07,47.96,42.15,59.78,31.68,52.91,62.28,45.28,59.39,76.61,57.65,48.68
Cash Conversion Cycle,74.96,78.71,62.7,60.32,115.44,105.73,133.69,109.85,107.02,70.7,100.6,108.36
Working Capital Days,109.97,101.84,85.16,98.19,122.38,88.11,289.71,254.07,267.41,143.88,145.73,213.24
ROCE %,12.54,13.24,24.41,12.04,8.04,13.44,14.21,14.14,23.75,21.73,12.92,28.79
