,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,7811.0,2820.45,207.28,133.54,31.01,40.56,0.00,228.12,0.00,0.00,0.00,0.00
Inventory Days,,,,,0.00,0.00,0.00,,,0.00,0.00,0.00
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,7811.0,2820.45,207.28,133.54,31.01,40.56,0.00,228.12,0.00,0.00,0.00,0.00
Working Capital Days,7738.0,2820.45,-171.23,2492.68,249.69,120.67,227.82,51100.00,21188.25,14308.00,17678.70,1180.22
ROCE %,,0.17,0.00,0.09,0.07,-0.53,-0.08,-0.39,-0.39,-0.39,3.02,5.11
