,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.54,0.34,2.81,-3.44,-0.34,-0.32,1.58,-6.68,-0.43,3.69,2.33,-4.53
Cash from Investing Activity,0.34,-0.76,-4.53,-1.69,0.28,0.22,-1.58,6.83,0.3,1.08,-0.47,2.51
Cash from Financing Activity,1.2,0.4,3.1,5.22,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Cash Flow,0.0,-0.02,1.38,0.08,-0.04,-0.09,0.0,0.15,-0.13,4.77,1.86,-2.02
