,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-16.4,27.29,16.59,20.91,0.2,0.13,-0.28,-1.05,-24.49,45.88,-2.38,-1.81
Cash from Investing Activity,-0.18,-0.07,-0.17,-0.41,-0.06,-0.08,0.0,0.14,0.06,0.07,0.85,1.64
Cash from Financing Activity,16.92,-18.71,-25.25,-21.3,0.0,0.0,0.0,1.38,23.71,-37.7,-4.01,-2.47
Net Cash Flow,0.34,8.51,-8.83,-0.79,0.14,0.05,-0.28,0.48,-0.72,8.25,-5.54,-2.65
