,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.06,70.06,70.06,70.36,70.36,70.36,70.36,70.45,70.45,70.45,70.45,70.45
Public,29.94,29.94,29.94,29.64,29.64,29.64,29.64,29.55,29.55,29.55,29.55,29.55
No. of Shareholders,1341.0,1329.0,1354.0,1377.0,1338.0,1359.0,1338.0,1320.0,1191.0,1182.0,1178.0,1205.0
