,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,69.2,69.93,70.15,70.15,70.15,70.37,71.04,71.04,71.04,71.04,71.04,71.04
Public,30.8,30.07,29.85,29.85,29.85,29.63,28.96,28.96,28.96,28.96,28.95,28.96
No. of Shareholders,1002.0,1004.0,1039.0,1166.0,1283.0,1418.0,1508.0,1607.0,1556.0,1557.0,1544.0,1691.0
