,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1,5,3,4,7,12,-6,-11,-4,9,23,-2
Cash from Investing Activity,-2,-7,-6,1,-6,2,16,10,3,2,20,2
Cash from Financing Activity,3,0,3,-4,-3,-11,-8,-5,4,-4,-35,-11
Net Cash Flow,2,-2,0,1,-2,3,2,-6,4,7,9,-11
