,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.22,73.22,73.22,73.22,73.22,73.22,73.22,73.22,73.22,73.1,73.1,73.1
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,26.77,26.77,26.77,26.77,26.77,26.77,26.77,26.77,26.77,26.9,26.89,26.9
No. of Shareholders,3207.0,3279.0,3400.0,3353.0,3479.0,3670.0,3764.0,4147.0,4239.0,4148.0,4057.0,4117.0
