,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,291,407,611,540,582,431,421,621,860,736,512,367
Inventory Days,68,104,180,144,137,82,51,61,97,52,72,40
Days Payable,228,253,293,243,247,210,194,333,422,344,346,251
Cash Conversion Cycle,131,258,497,440,473,303,278,350,536,444,238,155
Working Capital Days,117,211,545,383,340,214,187,255,372,323,390,273
ROCE %,17,6,-11,-8,-1,5,5,-1,-5,2,4,6
