,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,-37,-164,64,36,-11,37,50,3,33,40,16
Cash from Investing Activity,-44,-36,-2,-7,3,0,1,2,3,5,8,8
Cash from Financing Activity,51,56,186,-87,-44,11,-36,-55,-4,-34,-54,-16
Net Cash Flow,7,-17,20,-30,-5,1,2,-3,1,4,-6,8
