,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.23,54.23,54.23,54.23,54.23,54.23,54.23,54.33,54.33,54.33,54.33,54.33
DIIs,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14
Public,45.63,45.63,45.63,45.63,45.63,45.63,45.63,45.52,45.54,45.53,45.52,45.53
No. of Shareholders,3972.0,3925.0,4014.0,3890.0,3788.0,3896.0,3883.0,3882.0,3859.0,3857.0,4175.0,4332.0
