,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,8,8,10,28,15,16,22,35,30,91,78,58
Inventory Days,,,,,,,114,143,149,277,179,24
Days Payable,,,,,,,422,418,425,722,390,100
Cash Conversion Cycle,8,8,10,28,15,16,-286,-240,-246,-355,-132,-18
Working Capital Days,-27,-50,-80,1,-37,-25,-33,-85,-380,-208,-54,-246
ROCE %,9,11,7,7,7,5,1,0,-3,-2,-4,6
